2,249,14,150.7983362,130.3266932, Infinity, Infinity,16.36652409,21.98129808,1.265536794,1.082072512,0.5
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
174.0714286,171,,,,,,,,,,
113.3571429,92,,,,,,,,,,
722.9285714,280,,,,,,,,,,
291.3571429,190,,,,,,,,,,
151.1428571,0,,,,,,,,,,
29,29,,,,,,,,,,
589.2142857,0,,,,,,,,,,
93,65,,,,,,,,,,
483.2857143,220,,,,,,,,,,
161,92,,,,,,,,,,
427.7142857,241,,,,,,,,,,
219.7857143,139,,,,,,,,,,
190.9285714,140,,,,,,,,,,
158,157,,,,,,,,,,
321,208,,,,,,,,,,
43,43,,,,,,,,,,
15.92857143,14,,,,,,,,,,
71.35714286,69,,,,,,,,,,
214.1428571,113,,,,,,,,,,
44.57142857,43,,,,,,,,,,
297,236,,,,,,,,,,
65,64,,,,,,,,,,
229,201,,,,,,,,,,
190,188,,,,,,,,,,
428,191,,,,,,,,,,
51.5,12,,,,,,,,,,
806.2857143,243,,,,,,,,,,
294.0714286,206,,,,,,,,,,
549.9285714,0,,,,,,,,,,
22,22,,,,,,,,,,
393.6428571,295,,,,,,,,,,
243.5714286,0,,,,,,,,,,
412.5714286,237,,,,,,,,,,
538.7857143,194,,,,,,,,,,
158.5,99,,,,,,,,,,
223,174,,,,,,,,,,
129.0714286,126,,,,,,,,,,
153.5,0,,,,,,,,,,
163.5,0,,,,,,,,,,
226.7142857,171,,,,,,,,,,
258.5714286,203,,,,,,,,,,
423.2142857,74,,,,,,,,,,
272,222,,,,,,,,,,
151,91,,,,,,,,,,
116.7142857,107,,,,,,,,,,
205.5,181,,,,,,,,,,
386.5714286,271,,,,,,,,,,
201,145,,,,,,,,,,
263.5714286,204,,,,,,,,,,
272,222,,,,,,,,,,
181.6428571,0,,,,,,,,,,
498.8571429,184,,,,,,,,,,
8,8,,,,,,,,,,
11,11,,,,,,,,,,
215.7857143,0,,,,,,,,,,
393,305,,,,,,,,,,
193,139,,,,,,,,,,
122,122,,,,,,,,,,
72,72,,,,,,,,,,
72.5,50,,,,,,,,,,
133.2857143,98,,,,,,,,,,
184.1428571,177,,,,,,,,,,
336,284,,,,,,,,,,
12,12,,,,,,,,,,
11.14285714,11,,,,,,,,,,
197,137,,,,,,,,,,
397.1428571,295,,,,,,,,,,
186,163,,,,,,,,,,
339.5,162,,,,,,,,,,
72.07142857,71,,,,,,,,,,
941.4285714,211,,,,,,,,,,
216.4285714,212,,,,,,,,,,
111,110,,,,,,,,,,
72,70,,,,,,,,,,
815.4285714,203,,,,,,,,,,
72,72,,,,,,,,,,
147.5714286,70,,,,,,,,,,
143,142,,,,,,,,,,
86,85,,,,,,,,,,
143,142,,,,,,,,,,
868.7857143,0,,,,,,,,,,
348.6428571,201,,,,,,,,,,
79,79,,,,,,,,,,
65,65,,,,,,,,,,
79,79,,,,,,,,,,
528.2857143,120,,,,,,,,,,
276.0714286,191,,,,,,,,,,
101,100,,,,,,,,,,
67,64,,,,,,,,,,
115,99,,,,,,,,,,
285.8571429,242,,,,,,,,,,
212.4285714,138,,,,,,,,,,
72,70,,,,,,,,,,
86,85,,,,,,,,,,
108,106,,,,,,,,,,
83,82,,,,,,,,,,
79,78,,,,,,,,,,
36,36,,,,,,,,,,
640.5714286,237,,,,,,,,,,
86,85,,,,,,,,,,
404.6428571,260,,,,,,,,,,
201.5714286,171,,,,,,,,,,
602.0714286,140,,,,,,,,,,
640.6428571,220,,,,,,,,,,
72,70,,,,,,,,,,
986.3571429,211,,,,,,,,,,
79,78,,,,,,,,,,
51,49,,,,,,,,,,
223.6428571,189,,,,,,,,,,
8,8,,,,,,,,,,
295.2142857,260,,,,,,,,,,
190,188,,,,,,,,,,
467.2142857,236,,,,,,,,,,
816.7142857,314,,,,,,,,,,
336,284,,,,,,,,,,
36,35,,,,,,,,,,
175.5714286,144,,,,,,,,,,
63.85714286,28,,,,,,,,,,
1033.928571,197,,,,,,,,,,
467.8571429,145,,,,,,,,,,
124.9285714,95,,,,,,,,,,
301.2857143,250,,,,,,,,,,
168.4285714,120,,,,,,,,,,
747.3571429,145,,,,,,,,,,
43,43,,,,,,,,,,
710.2857143,205,,,,,,,,,,
178.8571429,56,,,,,,,,,,
580.1428571,0,,,,,,,,,,
430.5,0,,,,,,,,,,
43,43,,,,,,,,,,
172,171,,,,,,,,,,
200.6428571,162,,,,,,,,,,
807.5,294,,,,,,,,,,
201.3571429,163,,,,,,,,,,
99.57142857,21,,,,,,,,,,
72.78571429,71,,,,,,,,,,
43,43,,,,,,,,,,
351.4285714,262,,,,,,,,,,
67.5,27,,,,,,,,,,
331.6428571,167,,,,,,,,,,
374.7857143,190,,,,,,,,,,
72,72,,,,,,,,,,
86,67,,,,,,,,,,
62.42857143,60,,,,,,,,,,
291.6428571,98,,,,,,,,,,
8,8,,,,,,,,,,
35,34,,,,,,,,,,
8,8,,,,,,,,,,
307.7857143,236,,,,,,,,,,
193,143,,,,,,,,,,
297.5,212,,,,,,,,,,
43,43,,,,,,,,,,
387.7857143,169,,,,,,,,,,
129,128,,,,,,,,,,
72,72,,,,,,,,,,
79,79,,,,,,,,,,
172,164,,,,,,,,,,
657.2857143,120,,,,,,,,,,
170.6428571,69,,,,,,,,,,
86,64,,,,,,,,,,
202.0714286,145,,,,,,,,,,
90,85,,,,,,,,,,
397.5714286,112,,,,,,,,,,
242,106,,,,,,,,,,
174.2142857,95,,,,,,,,,,
391.6428571,295,,,,,,,,,,
115,89,,,,,,,,,,
91.14285714,71,,,,,,,,,,
374.0714286,0,,,,,,,,,,
29,29,,,,,,,,,,
215,156,,,,,,,,,,
22.28571429,21,,,,,,,,,,
148.6428571,112,,,,,,,,,,
328.9285714,192,,,,,,,,,,
29,29,,,,,,,,,,
115,114,,,,,,,,,,
161,159,,,,,,,,,,
335.9285714,167,,,,,,,,,,
151,150,,,,,,,,,,
236,206,,,,,,,,,,
506.9285714,236,,,,,,,,,,
130.3571429,88,,,,,,,,,,
927.4285714,184,,,,,,,,,,
58,57,,,,,,,,,,
819.5714286,173,,,,,,,,,,
211,205,,,,,,,,,,
196.4285714,139,,,,,,,,,,
97.07142857,81,,,,,,,,,,
65,64,,,,,,,,,,
93,92,,,,,,,,,,
263.2142857,230,,,,,,,,,,
278.5714286,82,,,,,,,,,,
43,43,,,,,,,,,,
165,114,,,,,,,,,,
118,113,,,,,,,,,,
792.3571429,145,,,,,,,,,,
1077.5,125,,,,,,,,,,
243.8571429,177,,,,,,,,,,
207.1428571,183,,,,,,,,,,
201,199,,,,,,,,,,
405.2142857,238,,,,,,,,,,
90,68,,,,,,,,,,
193,152,,,,,,,,,,
95.78571429,85,,,,,,,,,,
72,72,,,,,,,,,,
158,157,,,,,,,,,,
111,110,,,,,,,,,,
271.1428571,204,,,,,,,,,,
211.1428571,205,,,,,,,,,,
79,79,,,,,,,,,,
655.9285714,0,,,,,,,,,,
66,64,,,,,,,,,,
167.5,112,,,,,,,,,,
111,90,,,,,,,,,,
58,58,,,,,,,,,,
640.4285714,121,,,,,,,,,,
58,57,,,,,,,,,,
8,8,,,,,,,,,,
612.5714286,224,,,,,,,,,,
143,143,,,,,,,,,,
872.4285714,191,,,,,,,,,,
168.1428571,148,,,,,,,,,,
171,131,,,,,,,,,,
90,68,,,,,,,,,,
188.7857143,184,,,,,,,,,,
241.1428571,206,,,,,,,,,,
72,72,,,,,,,,,,
72,72,,,,,,,,,,
72,50,,,,,,,,,,
409.9285714,62,,,,,,,,,,
115.5714286,92,,,,,,,,,,
644.5714286,224,,,,,,,,,,
222.1428571,170,,,,,,,,,,
72,72,,,,,,,,,,
252.7857143,191,,,,,,,,,,
26.14285714,22,,,,,,,,,,
762.8571429,224,,,,,,,,,,
530,203,,,,,,,,,,
65,64,,,,,,,,,,
236,184,,,,,,,,,,
301.2857143,299,,,,,,,,,,
78.78571429,71,,,,,,,,,,
111.2857143,105,,,,,,,,,,
43,43,,,,,,,,,,
122,96,,,,,,,,,,
386.1428571,113,,,,,,,,,,
340.7142857,203,,,,,,,,,,
348,286,,,,,,,,,,
11,11,,,,,,,,,,
155.6428571,50,,,,,,,,,,
430.7857143,152,,,,,,,,,,
151,91,,,,,,,,,,
8,8,,,,,,,,,,
8.071428571,8,,,,,,,,,,
218.8571429,146,,,,,,,,,,
175.0714286,133,,,,,,,,,,
246.6428571,174,,,,,,,,,,
839.5,177,,,,,,,,,,
540.0714286,230,,,,,,,,,,
129,106,,,,,,,,,,
101.0714286,85,,,,,,,,,,
180,92,,,,,,,,,,
72,72,,,,,,,,,,
6.928571429,6,,,,,,,,,,
240.0714286,213,,,,,,,,,,
1028.428571,229,,,,,,,,,,
229.5,183,,,,,,,,,,
657.1428571,134,,,,,,,,,,
163.2142857,121,,,,,,,,,,
331.9285714,140,,,,,,,,,,
111,90,,,,,,,,,,
115,79,,,,,,,,,,
147.0714286,93,,,,,,,,,,
15,15,,,,,,,,,,
218.8571429,78,,,,,,,,,,
186,149,,,,,,,,,,
262.2857143,242,,,,,,,,,,
201,135,,,,,,,,,,
584.0714286,217,,,,,,,,,,
72,70,,,,,,,,,,
101.2142857,100,,,,,,,,,,
140.2857143,71,,,,,,,,,,
578.3571429,262,,,,,,,,,,
229,164,,,,,,,,,,
256.9285714,202,,,,,,,,,,
193.1428571,188,,,,,,,,,,
151,149,,,,,,,,,,
8,8,,,,,,,,,,
466.7142857,184,,,,,,,,,,
247.3571429,190,,,,,,,,,,
924.7142857,191,,,,,,,,,,
51.85714286,50,,,,,,,,,,
172,171,,,,,,,,,,
897.5,173,,,,,,,,,,
875.4285714,250,,,,,,,,,,
475.8571429,184,,,,,,,,,,
28,13,,,,,,,,,,
137.7142857,107,,,,,,,,,,
79,79,,,,,,,,,,
29,29,,,,,,,,,,
340.9285714,42,,,,,,,,,,
111,110,,,,,,,,,,
592.2142857,138,,,,,,,,,,
167.8571429,149,,,,,,,,,,
101,100,,,,,,,,,,
90,85,,,,,,,,,,
151,150,,,,,,,,,,
58,57,,,,,,,,,,
343.6428571,286,,,,,,,,,,
230.4285714,219,,,,,,,,,,
241.4285714,171,,,,,,,,,,
285.0714286,204,,,,,,,,,,
147,124,,,,,,,,,,
252.2142857,206,,,,,,,,,,
62.42857143,28,,,,,,,,,,
273.0714286,195,,,,,,,,,,
236,184,,,,,,,,,,
491.3571429,183,,,,,,,,,,
107.2857143,41,,,,,,,,,,
324.0714286,116,,,,,,,,,,
681.3571429,298,,,,,,,,,,
313.5,184,,,,,,,,,,
853.6428571,222,,,,,,,,,,
84.5,69,,,,,,,,,,
108.2142857,107,,,,,,,,,,
79,78,,,,,,,,,,
101,100,,,,,,,,,,
127,120,,,,,,,,,,
55.42857143,50,,,,,,,,,,
154,153,,,,,,,,,,
356.3571429,208,,,,,,,,,,
970.7857143,344,,,,,,,,,,
197,137,,,,,,,,,,
287.9285714,204,,,,,,,,,,
853.1428571,204,,,,,,,,,,
377.8571429,133,,,,,,,,,,
374.4285714,188,,,,,,,,,,
124.8571429,92,,,,,,,,,,
123.1428571,85,,,,,,,,,,
247.7142857,153,,,,,,,,,,
8,8,,,,,,,,,,
79,79,,,,,,,,,,
72,72,,,,,,,,,,
859.4285714,195,,,,,,,,,,
207.5,199,,,,,,,,,,
375.2142857,198,,,,,,,,,,
115.8571429,87,,,,,,,,,,
379.7142857,218,,,,,,,,,,
115,115,,,,,,,,,,
158.5,157,,,,,,,,,,
90,77,,,,,,,,,,
958.3571429,109,,,,,,,,,,
382.6428571,134,,,,,,,,,,
186.2142857,166,,,,,,,,,,
533.5,198,,,,,,,,,,
251.4285714,163,,,,,,,,,,
110.7857143,71,,,,,,,,,,
51.5,13,,,,,,,,,,
438.5,206,,,,,,,,,,
498.2857143,239,,,,,,,,,,
378.4285714,198,,,,,,,,,,
179.6428571,143,,,,,,,,,,
619.7142857,56,,,,,,,,,,
574,190,,,,,,,,,,
8,8,,,,,,,,,,
424.5714286,326,,,,,,,,,,
247.0714286,184,,,,,,,,,,
173,139,,,,,,,,,,
118.7857143,47,,,,,,,,,,
97,71,,,,,,,,,,
8,8,,,,,,,,,,
551.3571429,140,,,,,,,,,,
51.5,50,,,,,,,,,,
23,20,,,,,,,,,,
487.2857143,236,,,,,,,,,,
117.4285714,115,,,,,,,,,,
492,133,,,,,,,,,,
41,39,,,,,,,,,,
43.28571429,43,,,,,,,,,,
193.2142857,192,,,,,,,,,,
184.1428571,143,,,,,,,,,,
269.4285714,189,,,,,,,,,,
768.5,205,,,,,,,,,,
496.5,120,,,,,,,,,,
219.5,213,,,,,,,,,,
141.5714286,57,,,,,,,,,,
44,41,,,,,,,,,,
187.6428571,156,,,,,,,,,,
243.8571429,184,,,,,,,,,,
190.9285714,185,,,,,,,,,,
441.2142857,202,,,,,,,,,,
433.8571429,231,,,,,,,,,,
454.3571429,230,,,,,,,,,,
1061.571429,173,,,,,,,,,,
390.2142857,234,,,,,,,,,,
111,110,,,,,,,,,,
90.14285714,69,,,,,,,,,,
115,89,,,,,,,,,,
719,184,,,,,,,,,,
431,195,,,,,,,,,,
22.35714286,19,,,,,,,,,,
108,92,,,,,,,,,,
449.6428571,224,,,,,,,,,,
388.7857143,225,,,,,,,,,,
115,78,,,,,,,,,,
155.2857143,82,,,,,,,,,,
201.1428571,71,,,,,,,,,,
275.6428571,197,,,,,,,,,,
65,63,,,,,,,,,,
83,82,,,,,,,,,,
260.3571429,241,,,,,,,,,,
842.8571429,50,,,,,,,,,,
58,58,,,,,,,,,,
158,157,,,,,,,,,,
71.85714286,6,,,,,,,,,,
71.71428571,20,,,,,,,,,,
351.5,128,,,,,,,,,,
143,143,,,,,,,,,,
72,72,,,,,,,,,,
795.9285714,205,,,,,,,,,,
206,192,,,,,,,,,,
340.2857143,177,,,,,,,,,,
338.5714286,234,,,,,,,,,,
1008.928571,109,,,,,,,,,,
233.7857143,206,,,,,,,,,,
28.92857143,27,,,,,,,,,,
112.7142857,105,,,,,,,,,,
290.7142857,212,,,,,,,,,,
773.4285714,161,,,,,,,,,,
72,72,,,,,,,,,,
272.1428571,62,,,,,,,,,,
371.4285714,146,,,,,,,,,,
391.6428571,203,,,,,,,,,,
166.2142857,64,,,,,,,,,,
63.71428571,28,,,,,,,,,,
286.7857143,113,,,,,,,,,,
43,39,,,,,,,,,,
431.5,172,,,,,,,,,,
456.7857143,77,,,,,,,,,,
100.8571429,85,,,,,,,,,,
246.7142857,0,,,,,,,,,,
777.3571429,233,,,,,,,,,,
860.6428571,127,,,,,,,,,,
186.7857143,163,,,,,,,,,,
197,195,,,,,,,,,,
376.5714286,197,,,,,,,,,,
158.8571429,157,,,,,,,,,,
189.4285714,171,,,,,,,,,,
208.8571429,156,,,,,,,,,,
17.57142857,14,,,,,,,,,,
58,57,,,,,,,,,,
99.28571429,91,,,,,,,,,,
243.6428571,195,,,,,,,,,,
541.1428571,81,,,,,,,,,,
129.5714286,92,,,,,,,,,,
58,58,,,,,,,,,,
115.5714286,69,,,,,,,,,,
179,177,,,,,,,,,,
264.9285714,85,,,,,,,,,,
882.4285714,236,,,,,,,,,,
101,99,,,,,,,,,,
317,114,,,,,,,,,,
58.07142857,42,,,,,,,,,,
191.2142857,156,,,,,,,,,,
36,36,,,,,,,,,,
58,57,,,,,,,,,,
550.1428571,127,,,,,,,,,,
45.78571429,43,,,,,,,,,,
203,143,,,,,,,,,,
111,106,,,,,,,,,,
265,195,,,,,,,,,,
291,219,,,,,,,,,,
15.14285714,14,,,,,,,,,,
176.2142857,92,,,,,,,,,,
209.7142857,156,,,,,,,,,,
209.2857143,145,,,,,,,,,,
683.0714286,167,,,,,,,,,,
863.8571429,87,,,,,,,,,,
79,78,,,,,,,,,,
115,115,,,,,,,,,,
230.2142857,112,,,,,,,,,,
563.7142857,171,,,,,,,,,,
316.5,39,,,,,,,,,,
43.5,40,,,,,,,,,,
732.5,216,,,,,,,,,,
1192.642857,229,,,,,,,,,,
284.0714286,198,,,,,,,,,,
236.4285714,190,,,,,,,,,,
868.0714286,190,,,,,,,,,,
597.5,127,,,,,,,,,,
337.0714286,197,,,,,,,,,,
83,72,,,,,,,,,,
90.07142857,85,,,,,,,,,,
272,223,,,,,,,,,,
293.7857143,189,,,,,,,,,,
362.4285714,140,,,,,,,,,,
262.5714286,170,,,,,,,,,,
29,29,,,,,,,,,,
249.5,132,,,,,,,,,,
290,219,,,,,,,,,,
49.07142857,48,,,,,,,,,,
154.9285714,69,,,,,,,,,,
117.6428571,100,,,,,,,,,,
43,22,,,,,,,,,,
635.2142857,70,,,,,,,,,,
42.21428571,41,,,,,,,,,,
297,212,,,,,,,,,,
1001.142857,87,,,,,,,,,,
627.0714286,280,,,,,,,,,,
23.28571429,22,,,,,,,,,,
526.9285714,132,,,,,,,,,,
79,78,,,,,,,,,,
123.0714286,106,,,,,,,,,,
509.8571429,236,,,,,,,,,,
561.5714286,297,,,,,,,,,,
821.2857143,233,,,,,,,,,,
186,149,,,,,,,,,,
1160.071429,201,,,,,,,,,,
158.4285714,63,,,,,,,,,,
207.2142857,98,,,,,,,,,,
173.5714286,63,,,,,,,,,,
43,43,,,,,,,,,,
330.1428571,212,,,,,,,,,,
576.2142857,203,,,,,,,,,,
620.3571429,298,,,,,,,,,,
122.4285714,121,,,,,,,,,,
235.9285714,49,,,,,,,,,,
1102.928571,137,,,,,,,,,,
552.4285714,106,,,,,,,,,,
69.5,64,,,,,,,,,,
205.7142857,150,,,,,,,,,,
226.3571429,183,,,,,,,,,,
96.28571429,85,,,,,,,,,,
750.7142857,184,,,,,,,,,,
189.8571429,171,,,,,,,,,,
83,77,,,,,,,,,,
567.7142857,299,,,,,,,,,,
362.1428571,183,,,,,,,,,,
152,149,,,,,,,,,,
975.1428571,294,,,,,,,,,,
466.8571429,98,,,,,,,,,,
172,171,,,,,,,,,,
162.9285714,92,,,,,,,,,,
179,177,,,,,,,,,,
146.1428571,142,,,,,,,,,,
90,77,,,,,,,,,,
1252.857143,254,,,,,,,,,,
136,90,,,,,,,,,,
222.2142857,219,,,,,,,,,,
86,85,,,,,,,,,,
109,106,,,,,,,,,,
298.5,195,,,,,,,,,,
325.9285714,135,,,,,,,,,,
68,67,,,,,,,,,,
99,96,,,,,,,,,,
179,176,,,,,,,,,,
566.4285714,210,,,,,,,,,,
15,14,,,,,,,,,,
538.5714286,165,,,,,,,,,,
186,185,,,,,,,,,,
282.9285714,177,,,,,,,,,,
213.2857143,92,,,,,,,,,,
163.5714286,150,,,,,,,,,,
93,92,,,,,,,,,,
11,11,,,,,,,,,,
186.8571429,181,,,,,,,,,,
240.6428571,213,,,,,,,,,,
190.1428571,184,,,,,,,,,,
115,115,,,,,,,,,,
129,129,,,,,,,,,,
43,43,,,,,,,,,,
122,121,,,,,,,,,,
79.5,77,,,,,,,,,,
158,157,,,,,,,,,,
280.5714286,236,,,,,,,,,,
170.9285714,158,,,,,,,,,,
126.2857143,116,,,,,,,,,,
65,64,,,,,,,,,,
143,142,,,,,,,,,,
179,177,,,,,,,,,,
164.5714286,152,,,,,,,,,,
108.1428571,100,,,,,,,,,,
122,121,,,,,,,,,,
43,43,,,,,,,,,,
227,210,,,,,,,,,,
144.8571429,141,,,,,,,,,,
142,138,,,,,,,,,,
208.0714286,205,,,,,,,,,,
72,72,,,,,,,,,,
8,8,,,,,,,,,,
807.2857143,273,,,,,,,,,,
82,74,,,,,,,,,,
245.5,132,,,,,,,,,,
79.92857143,77,,,,,,,,,,
52,49,,,,,,,,,,
100.2857143,96,,,,,,,,,,
158,156,,,,,,,,,,
172,171,,,,,,,,,,
101,100,,,,,,,,,,
140.9285714,127,,,,,,,,,,
72,72,,,,,,,,,,
328.2857143,196,,,,,,,,,,
129,127,,,,,,,,,,
15,14,,,,,,,,,,
65,64,,,,,,,,,,
166.7142857,152,,,,,,,,,,
66,62,,,,,,,,,,
8,8,,,,,,,,,,
83,82,,,,,,,,,,
541.6428571,264,,,,,,,,,,
1093.428571,287,,,,,,,,,,
151.0714286,149,,,,,,,,,,
236.1428571,234,,,,,,,,,,
113.7857143,109,,,,,,,,,,
195,192,,,,,,,,,,
111.3571429,105,,,,,,,,,,
203.5714286,195,,,,,,,,,,
15,14,,,,,,,,,,
172,171,,,,,,,,,,
43,43,,,,,,,,,,
33,32,,,,,,,,,,
8,8,,,,,,,,,,
127.2857143,120,,,,,,,,,,
86,85,,,,,,,,,,
602.5714286,202,,,,,,,,,,
339.9285714,201,,,,,,,,,,
648.2857143,184,,,,,,,,,,
65.71428571,60,,,,,,,,,,
108.0714286,106,,,,,,,,,,
183.8571429,70,,,,,,,,,,
99.07142857,94,,,,,,,,,,
86,85,,,,,,,,,,
79,78,,,,,,,,,,
161.8571429,71,,,,,,,,,,
126,124,,,,,,,,,,
108,106,,,,,,,,,,
300.6428571,188,,,,,,,,,,
222,218,,,,,,,,,,
222,219,,,,,,,,,,
222,219,,,,,,,,,,
8,8,,,,,,,,,,
79,77,,,,,,,,,,
136,134,,,,,,,,,,
79,79,,,,,,,,,,
264.7857143,87,,,,,,,,,,
23.92857143,22,,,,,,,,,,
178.8571429,126,,,,,,,,,,
323.7142857,146,,,,,,,,,,
466.9285714,153,,,,,,,,,,
8,8,,,,,,,,,,
130,127,,,,,,,,,,
123,28,,,,,,,,,,
145,118,,,,,,,,,,
12,12,,,,,,,,,,
208.2142857,206,,,,,,,,,,
84,63,,,,,,,,,,
310.2142857,297,,,,,,,,,,
38.78571429,28,,,,,,,,,,
138.5714286,131,,,,,,,,,,
146.0714286,127,,,,,,,,,,
75.21428571,56,,,,,,,,,,
122.0714286,119,,,,,,,,,,
43,43,,,,,,,,,,
129,129,,,,,,,,,,
93,92,,,,,,,,,,
115,114,,,,,,,,,,
79,78,,,,,,,,,,
204.3571429,98,,,,,,,,,,
209.2857143,197,,,,,,,,,,
68,67,,,,,,,,,,
79,77,,,,,,,,,,
79.42857143,77,,,,,,,,,,
266.8571429,89,,,,,,,,,,
380.0714286,183,,,,,,,,,,
36,36,,,,,,,,,,
499.9285714,216,,,,,,,,,,
85.14285714,82,,,,,,,,,,
202.5714286,197,,,,,,,,,,
232.2857143,126,,,,,,,,,,
1182.071429,286,,,,,,,,,,
101,100,,,,,,,,,,
29,29,,,,,,,,,,
129,128,,,,,,,,,,
384.8571429,137,,,,,,,,,,
58,57,,,,,,,,,,
102.1428571,95,,,,,,,,,,
51,49,,,,,,,,,,
601.6428571,305,,,,,,,,,,
321,177,,,,,,,,,,
51,49,,,,,,,,,,
904,211,,,,,,,,,,
143,140,,,,,,,,,,
88,85,,,,,,,,,,
108,106,,,,,,,,,,
79,77,,,,,,,,,,
121.4285714,56,,,,,,,,,,
142,139,,,,,,,,,,
1026.428571,214,,,,,,,,,,
98.92857143,90,,,,,,,,,,
72,72,,,,,,,,,,
431.3571429,137,,,,,,,,,,
147.5714286,143,,,,,,,,,,
144,68,,,,,,,,,,
111,110,,,,,,,,,,
31.92857143,27,,,,,,,,,,
15,14,,,,,,,,,,
212,205,,,,,,,,,,
129.5,128,,,,,,,,,,
136,135,,,,,,,,,,
318.5,297,,,,,,,,,,
453.0714286,227,,,,,,,,,,
696.7142857,195,,,,,,,,,,
658,203,,,,,,,,,,
8,8,,,,,,,,,,
221.7142857,126,,,,,,,,,,
7.857142857,6,,,,,,,,,,
155.6428571,146,,,,,,,,,,
80.35714286,77,,,,,,,,,,
39.78571429,34,,,,,,,,,,
43,43,,,,,,,,,,
228.8571429,205,,,,,,,,,,
29.07142857,28,,,,,,,,,,
93,93,,,,,,,,,,
79,77,,,,,,,,,,
83,78,,,,,,,,,,
91.14285714,89,,,,,,,,,,
151,82,,,,,,,,,,
507.7857143,194,,,,,,,,,,
111,110,,,,,,,,,,
10.14285714,8,,,,,,,,,,
172.0714286,170,,,,,,,,,,
287.0714286,189,,,,,,,,,,
86,86,,,,,,,,,,
134.8571429,0,,,,,,,,,,
186.5,127,,,,,,,,,,
393.6428571,280,,,,,,,,,,
54,28,,,,,,,,,,
46.92857143,43,,,,,,,,,,
79,78,,,,,,,,,,
343.7142857,184,,,,,,,,,,
468.7857143,165,,,,,,,,,,
65,64,,,,,,,,,,
122.2142857,121,,,,,,,,,,
1085.285714,236,,,,,,,,,,
58,58,,,,,,,,,,
196,138,,,,,,,,,,
656.7857143,196,,,,,,,,,,
109,182,,,,,,,,,,
362.1428571,271,,,,,,,,,,
792.7857143,168,,,,,,,,,,
43,43,,,,,,,,,,
65,64,,,,,,,,,,
22.42857143,20,,,,,,,,,,
304.7142857,244,,,,,,,,,,
1003.142857,215,,,,,,,,,,
307.7857143,198,,,,,,,,,,
129,128,,,,,,,,,,
193,192,,,,,,,,,,
72,72,,,,,,,,,,
29,29,,,,,,,,,,
922.2857143,209,,,,,,,,,,
86,85,,,,,,,,,,
186.6428571,184,,,,,,,,,,
332.7857143,135,,,,,,,,,,
65,64,,,,,,,,,,
187.8571429,185,,,,,,,,,,
206.2857143,61,,,,,,,,,,
349.2857143,0,,,,,,,,,,
774.6428571,233,,,,,,,,,,
79,79,,,,,,,,,,
243,236,,,,,,,,,,
72,72,,,,,,,,,,
93,92,,,,,,,,,,
203.8571429,126,,,,,,,,,,
58,57,,,,,,,,,,
739.5714286,254,,,,,,,,,,
11,11,,,,,,,,,,
22.71428571,21,,,,,,,,,,
140.4285714,100,,,,,,,,,,
108,106,,,,,,,,,,
114.8571429,182,,,,,,,,,,
79,77,,,,,,,,,,
165.9285714,163,,,,,,,,,,
832.1428571,195,,,,,,,,,,
86.14285714,85,,,,,,,,,,
190.2142857,0,,,,,,,,,,
200.4285714,188,,,,,,,,,,
41.92857143,40,,,,,,,,,,
646.7142857,191,,,,,,,,,,
15,14,,,,,,,,,,
220.7857143,177,,,,,,,,,,
199.2142857,140,,,,,,,,,,
151,149,,,,,,,,,,
296.9285714,0,,,,,,,,,,
779.5714286,230,,,,,,,,,,
79.5,76,,,,,,,,,,
40,39,,,,,,,,,,
79,78,,,,,,,,,,
72,72,,,,,,,,,,
123.5,106,,,,,,,,,,
161,160,,,,,,,,,,
788.3571429,230,,,,,,,,,,
325.6428571,205,,,,,,,,,,
22,20,,,,,,,,,,
94.57142857,89,,,,,,,,,,
79,78,,,,,,,,,,
230.2142857,227,,,,,,,,,,
72,72,,,,,,,,,,
253.5,204,,,,,,,,,,
853.4285714,205,,,,,,,,,,
123.0714286,116,,,,,,,,,,
116.8571429,109,,,,,,,,,,
92,90,,,,,,,,,,
130.8571429,43,,,,,,,,,,
549.5,256,,,,,,,,,,
659.9285714,305,,,,,,,,,,
22,21,,,,,,,,,,
362.1428571,203,,,,,,,,,,
108,105,,,,,,,,,,
411.7857143,152,,,,,,,,,,
158,156,,,,,,,,,,
8.285714286,8,,,,,,,,,,
660.8571429,183,,,,,,,,,,
1031.214286,264,,,,,,,,,,
309.1428571,191,,,,,,,,,,
72,70,,,,,,,,,,
296.2142857,195,,,,,,,,,,
108,107,,,,,,,,,,
93,92,,,,,,,,,,
101,100,,,,,,,,,,
172,166,,,,,,,,,,
93,0,,,,,,,,,,
72,72,,,,,,,,,,
186,184,,,,,,,,,,
256.5,199,,,,,,,,,,
216.3571429,127,,,,,,,,,,
22,20,,,,,,,,,,
22,20,,,,,,,,,,
43,43,,,,,,,,,,
339.2857143,106,,,,,,,,,,
676.0714286,147,,,,,,,,,,
79,78,,,,,,,,,,
716.7857143,240,,,,,,,,,,
303.5,205,,,,,,,,,,
1027.214286,237,,,,,,,,,,
376.0714286,177,,,,,,,,,,
151,150,,,,,,,,,,
241.2857143,184,,,,,,,,,,
1070.357143,243,,,,,,,,,,
614.2857143,227,,,,,,,,,,
186.2857143,0,,,,,,,,,,
169,131,,,,,,,,,,
72,70,,,,,,,,,,
214.7142857,97,,,,,,,,,,
